,"Position, steps","Sharpness, -","Time, s"
631,31550,0.644504308139319,162.92843508720398
632,31600,0.6444454420516285,163.20931601524353
633,31650,0.6496199051818052,163.51457810401917
634,31700,0.6551770205828815,163.79785704612732
635,31750,0.6534057799311673,164.07682180404663
636,31800,0.6520830310441628,164.36060070991516
637,31850,0.6553839247576709,164.6617350578308
638,31900,0.6583410108962487,164.96381902694702
639,31950,0.6593376278547177,165.2445774078369
640,32000,0.6545665169696554,165.52365040779114
641,32050,0.6558555523416729,165.80792045593262
642,32100,0.6577412298567477,166.10778093338013
643,32150,0.6594464196950498,166.40605449676514
644,32200,0.6595480317724841,166.69819593429565
645,32250,0.6599496181097336,166.98989367485046
646,32300,0.6644836418776373,167.2927167415619
647,32350,0.6660827496791322,167.6560242176056
648,32400,0.667536046990726,167.98954963684082
649,32450,0.6661374456606325,168.29641199111938
650,32500,0.6679396283484723,168.58371543884277
651,32550,0.6741579787877726,168.9011070728302
652,32600,0.6760754131424085,169.19125318527222
653,32650,0.6764383500888314,169.4742877483368
654,32700,0.6740418060608245,169.7536346912384
655,32750,0.678931694824977,170.04507970809937
656,32800,0.6813372019215761,170.34635019302368
657,32850,0.6804158077596576,170.63950157165527
658,32900,0.6799614831203221,170.93455529212952
659,32950,0.6839472681432502,171.22170639038086
660,33000,0.684301961694695,171.52677655220032
661,33050,0.6838502286642385,171.8514621257782
662,33100,0.6794414353106338,172.1314661502838
663,33150,0.6835479600281781,172.42128682136536
664,33200,0.6808325605195875,172.74131679534912
665,33250,0.6840430055593911,173.04807877540588
666,33300,0.6832796386427671,173.35278630256653
667,33350,0.6835429901851992,173.65022039413452
668,33400,0.6812195851552411,173.93186807632446
669,33450,0.6842596292210927,174.21526789665222
670,33500,0.6831572335992346,174.51881980895996
671,33550,0.684164933707009,174.87711882591248
672,33600,0.6859072776058741,175.1973855495453
673,33650,0.6851796815433178,175.48227787017822
674,33700,0.6851836052324428,175.77809190750122
675,33750,0.691711300231366,176.07766032218933
676,33800,0.6889820966375789,176.3611397743225
677,33850,0.6888835578024828,176.65410089492798
678,33900,0.6898536900105146,176.9408679008484
679,33950,0.6933382809364975,177.24719977378845
680,34000,0.6926277833437803,177.5678825378418
681,34050,0.7023537724797964,177.87008476257324
682,34100,0.698141134552478,178.1631042957306
683,34150,0.7027595125398604,178.45101523399353
684,34200,0.7026439456021915,178.7404429912567
685,34250,0.699267488406361,179.0503430366516
686,34300,0.7025130922165411,179.3639624118805
687,34350,0.70470792290555,179.68484902381897
688,34400,0.7047226329276223,179.990403175354
689,34450,0.7058977364476565,180.2737581729889
690,34500,0.7047798944310849,180.59714937210083
691,34550,0.7075718339232333,180.885262966156
692,34600,0.7072647055698205,181.1637418270111
693,34650,0.7128425316573963,181.45748233795166
694,34700,0.7108562433909402,181.74726104736328
695,34750,0.7098353531784638,182.04607915878296
696,34800,0.7091187711497593,182.33167147636414
697,34850,0.7142147199301333,182.6511754989624
698,34900,0.7128676418103658,182.95109605789185
699,34950,0.714842923547794,183.24084854125977
700,35000,0.7200201228666857,183.5358350276947
701,35050,0.7155429922495686,183.83242464065552
702,35100,0.714891269975233,184.1276514530182
703,35150,0.718582539130435,184.41950607299805
704,35200,0.7197184531691934,184.71968626976013
705,35250,0.7191199846141032,185.00688767433167
706,35300,0.7189649263757125,185.29594016075134
707,35350,0.7225646647611932,185.58904147148132
708,35400,0.7244457804843154,185.87960600852966
709,35450,0.7227851041778843,186.1641185283661
710,35500,0.7263277661360874,186.41762495040894
711,35550,0.7270923209345307,186.67864346504211
712,35600,0.7256494509792728,186.92379903793335
713,35650,0.7277697948010702,187.19256281852722
714,35700,0.7267170964376926,187.46728777885437
715,35750,0.7263488812897752,187.7372989654541
716,35800,0.7286913245529747,187.98804664611816
717,35850,0.7287533734717387,188.2300157546997
718,35900,0.7287512761056577,188.5097804069519
719,35950,0.7327516483003255,188.75775122642517
720,36000,0.7323051478878398,189.0061457157135
721,36050,0.7304151553242899,189.2647111415863
722,36100,0.7297631506245366,189.56863403320312
723,36150,0.7334359928692256,189.86745190620422
724,36200,0.7335700451388696,190.14579844474792
725,36250,0.7291688091674088,190.4345076084137
726,36300,0.7319992663556026,190.7300455570221
727,36350,0.7349408216986137,191.02912640571594
728,36400,0.7322085098189343,191.33500123023987
729,36450,0.7333817559606766,191.6393485069275
730,36500,0.7330076512652776,191.9321892261505
731,36550,0.735269261722465,192.22916626930237
732,36600,0.7374387646493565,192.54259252548218
733,36650,0.7341851101931429,192.84929537773132
734,36700,0.7369801951457262,193.14347910881042
735,36750,0.7349721735870197,193.45217442512512
736,36800,0.736205532127678,193.73974227905273
737,36850,0.7400349730166724,194.03503274917603
738,36900,0.738405536445854,194.3260476589203
739,36950,0.736595358385443,194.6203167438507
740,37000,0.7376844571589966,194.9301369190216
741,37050,0.738432344812745,195.23339819908142
742,37100,0.7386290796331789,195.52186250686646
743,37150,0.7377523735548474,195.81656050682068
744,37200,0.741775541187485,196.1213722229004
745,37250,0.7399289202000009,196.4240870475769
746,37300,0.7356955638106554,196.71947479248047
747,37350,0.741435753482323,197.02533149719238
748,37400,0.7427255935157219,197.31006336212158
749,37450,0.7436140185444748,197.63536930084229
750,37500,0.740496811100649,197.92992067337036
751,37550,0.7409474206094352,198.24051475524902
752,37600,0.7403598296077514,198.54913067817688
753,37650,0.741600333176485,198.84544038772583
754,37700,0.7400657432166915,199.13284254074097
755,37750,0.742338054701102,199.4251754283905
756,37800,0.7424669186205248,199.7223196029663
757,37850,0.7430677213294511,200.01359367370605
758,37900,0.7445624642930262,200.3097789287567
759,37950,0.7422035735260921,200.61137342453003
760,38000,0.7413031180885643,200.93618059158325
761,38050,0.7392426180857158,201.22673845291138
762,38100,0.7409403189583543,201.5076928138733
763,38150,0.7437045500560915,201.80430626869202
764,38200,0.7392128193396156,202.0898277759552
765,38250,0.7402733237363984,202.39877581596375
766,38300,0.7431133710039091,202.7291123867035
767,38350,0.7416892698608807,203.04507160186768
768,38400,0.7419746235002331,203.3328685760498
769,38450,0.7431406686782229,203.62839579582214
770,38500,0.7419650804474385,203.91627502441406
771,38550,0.7398215174080237,204.22209978103638
772,38600,0.7423321844247117,204.50642371177673
773,38650,0.7403575549010853,204.80165815353394
774,38700,0.7403676499654026,205.0875437259674
775,38750,0.7443097977291104,205.40092992782593
776,38800,0.7419043484463959,205.6910436153412
777,38850,0.7419168437973495,206.0012149810791
778,38900,0.7455718611146411,206.30067443847656
779,38950,0.7458706184666346,206.59011673927307
780,39000,0.7427167534405517,206.8859565258026
781,39050,0.7428688163775823,207.17108917236328
782,39100,0.7430552911980214,207.50196266174316
783,39150,0.7414998530824571,207.8215696811676
784,39200,0.7443624747066324,208.12734293937683
785,39250,0.7433703656813639,208.43893480300903
786,39300,0.7468406831306313,208.73370671272278
787,39350,0.7450581035769099,209.0327489376068
788,39400,0.7425320828014361,209.31818652153015
789,39450,0.7423403466104227,209.60607504844666
790,39500,0.7409181146367035,209.9097855091095
791,39550,0.7427717893289962,210.2022819519043
792,39600,0.7431067247000956,210.48843717575073
793,39650,0.7441229663445768,210.7624716758728
794,39700,0.7413730617414418,211.03076124191284
795,39750,0.7442396002673312,211.30561518669128
796,39800,0.7444881918312372,211.56239223480225
797,39850,0.7430469496298819,211.81420397758484
798,39900,0.7415740951479016,212.08342671394348
799,39950,0.7415535561264296,212.34039425849915
800,40000,0.745337615723472,212.639967918396
